0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
4.565456636025123,-9.209622506511122,4.644561066900346,11.186647971585142,3.0499726487417274,0.7104438937827511,-0.677257924371836,1.8443596635663155,-1.8271424719764537,-0.16127910929972278,-0.06811394116641328,-2.311686604998342,4.009593391420661,5.108667553690615,-0.6168194681098512,-1.0983617701954662,-2.280488984996407,-2.248300528283761,0.5685453699301934,1.3229071192037516,-1.791545116030015,0.4022701673333149,-1.620971734089971
12.54206880502156,4.816130099210309,-0.044135085319479295,1.8824578970354127,-3.3159604416211685,1.8231661933611814,-2.705216509439604,-1.4757754471406113,0.9992901778864027,0.8852063405553628,-1.3545163072657265,-0.836167574526002,-0.4565660331218948,0.280582594990765,-1.2785376129614525,-0.33625426410153403,-0.21424071689833957,1.3222840796316087,-0.7378175924274948,-0.5269226578194153,0.8234417166625535,-0.5585083244826805,0.6781501621335189
-6.21060273758299,2.7796573259237007,-0.6164441642504528,0.5187194973508173,8.561118128944237,2.450362990832793,-0.4999708335072479,2.3095277657226685,0.498018786833752,3.3346391948061127,-0.5531871002243502,-1.2140220045710868,-2.0963752105940006,1.263788274698884,0.7393462783986691,0.738788487044028,-0.5370328174841501,-1.2977049931201374,1.057419466687925,0.23216499706465044,-2.2090943502482743,-0.8036380911996552,-0.36489233894042583
11.86801964781016,5.839835542923865,0.6636437705800451,3.114546661686818,-3.992193221126525,3.4006794984003017,-3.1321927605016886,-1.990968269119052,0.20316600749328728,1.7668215411154482,-2.3913639213830242,-1.5036616607022983,0.01554655426401208,1.2737477288108279,-1.4525605709304008,0.08082116002067918,-0.8937558545952138,2.550814131602254,-0.5504944636278908,-0.7069354803572119,0.5946197625476529,-0.5044403689225088,1.0847124414610452
9.606684711367613,4.428276428094501,0.45476487943451316,-4.463642047115473,0.048359573837451375,0.4221521122428147,2.3160983872325307,-1.127505388676453,0.6109782310870466,-3.9889175327987942,0.07750983170413933,-0.20427068220207237,-2.545282719516963,-2.2791101861520735,-0.1959060144326606,-1.1145592132615225,1.1413203166811812,-0.12297001653754946,0.1457177597898256,-1.3619601294980184,0.20224518931542756,1.3486712024470786,0.053624094122277755
12.29046869707913,5.279422242466282,-0.02950642170111939,1.9466809814477697,-4.021708917917452,4.003232260452709,-2.8775012775115623,-2.5725394780125823,0.18049385188873046,1.3583454965681165,-2.1563929627920597,-1.3254105570541999,-0.7154295314896879,0.983874785257723,-1.1997379731414786,-0.21348134741671998,-0.3747732568619866,1.4350986478149677,0.15202311535806068,-0.5064078653565831,0.08842233623388218,0.006019236088675051,0.8725758842797715
8.412261450146397,2.219826064852704,4.537811504694362,-0.21554705926533949,-0.09384567804131771,8.642124981625088,3.594669125765689,-3.4659855093735583,-1.154969729620844,-0.7609070498415319,5.152941370567215,-0.9989142563825713,-1.4692444308632726,-3.738938975572448,-1.8639793160897833,3.1543753360442874,1.8727597707041508,-1.511569640598283,-0.0816493599546062,1.0907977221712262,0.39161975127782367,-0.020677722834799628,1.0962530400803354
5.542345520485538,-4.477671270384905,-11.745060407317217,-8.17101793044867,-1.096275119174881,1.1907762951231193,1.0317656969700097,0.024759819396738436,-1.0734432041731141,-3.1753912313407833,1.3810350284462132,1.0997608283648834,2.5061963292300096,1.2721157767424702,1.563067802953464,0.605752557495957,-0.11490399426990106,0.8931601048643589,-0.844326440775478,0.669027189063907,0.11152498407969091,-0.7823206262295539,0.5332371803135214
7.1037530677134555,-16.4018032340728,4.875298324419708,5.992060921441916,1.1803375272979437,1.7899146848739962,0.5795519288613646,3.848616781882342,1.579929915188048,2.6938315119358385,4.8093421812460395,-0.6527674966549115,2.458005928214729,1.2766168232325357,0.23344373565346366,-2.313520732352124,0.5429651987267001,-1.4979352865603008,1.0667020855900424,-0.11628798474313395,-0.9023037614368123,2.415305154910953,-1.422813682611882
11.922793468356215,5.426367444691271,0.5332884408524472,3.0683198411447297,-3.5698884038091574,2.8983378368070323,-2.9174783450337025,-1.6713126146084543,0.5962420001504958,2.0227532938355175,-1.949225520346535,-1.7049800672013058,0.16505632072791065,1.0669551811092086,-1.4469832069143878,0.07759521773295552,-0.9216355350369358,2.0720177208165147,-0.5437562717458206,-0.4013418251924643,0.5678952227859762,-0.6922254137368231,0.6819257456064535
9.144428224369687,-1.2193046529809894,7.523324904085261,5.0556319526834645,1.9009869542435198,1.5239440753158018,1.2001791850238002,-0.2985286408584704,2.27887614650309,-0.4262283058790238,3.671408493863332,-0.4446956532186376,0.10549739462128516,-1.1599208116573703,2.0886218132178396,-1.8430255194841285,0.8450088664172473,0.12326474290690892,0.05851161794221138,1.161310231062707,2.7474518762471494,0.24140310420432476,0.8373875959379007
-1.298227588008705,-5.591552863658663,16.34128381276716,-13.51813556919506,-2.14034421751248,-2.5231791339434215,-4.019613122524296,0.6820766692685165,-2.9295849804666227,-1.4081606075017574,0.20699319237048297,-0.7344452536011633,-2.604301415092616,3.331493538243635,-1.4984363898009831,-0.6701402137782225,2.2557194183276184,-0.6405116574267413,-0.5713222452904314,-0.9703128085233518,-0.23448918160726562,-0.38047732706349313,0.17524887845616743
-10.965898066566666,1.418452606506948,-0.059901420419572915,2.159749361051703,-4.020858873226617,1.2364563819488508,4.939694285192907,-2.0829751250359285,1.5107419654162548,0.44199966664447604,-0.7832212447857081,0.565389785495403,0.3370280354859574,0.24925909942349378,1.1007975739857323,-0.9600536195826577,-0.04476011546326131,-1.1505445928359963,-0.43060757483860757,0.014650711363325408,-0.4189371602872036,-0.7390912033558816,-1.7456603564960076
12.292537629480146,5.261930253628563,-0.01205014722149178,1.958021368613316,-4.019297388029984,3.975085555793843,-2.9229604399554385,-2.6099960910465922,0.18101899802944743,1.3697046275317997,-2.161068707359126,-1.3058206057923218,-0.7257771632496295,1.0469315969480535,-1.1534077558694353,-0.18325706884749848,-0.47898148783427663,1.4409588293403173,0.19596124549836524,-0.5226094993165917,0.19911627526405262,-0.018377177848535986,0.9444009415479142
13.485605507137484,3.0586094414326084,-1.0459990026646695,1.7073458115901041,-2.319817055477653,-0.6284012962905297,-2.508274212536556,-1.556181124691519,1.6512464595457228,0.6448707373821662,-0.38824926673627214,-0.7283611485141283,-0.5797871713745126,-0.2692438168046989,-0.7834404264100578,-1.1327173562664536,0.4540596822121592,0.21334756467351434,-0.22421135004441162,0.3583848089795869,0.6775841024718869,-0.49293196755869007,-0.0692048835989425
6.277951270904257,-4.208610152406715,3.8828482851762414,-0.6768985038381732,2.279618117976876,1.6869814653871122,3.9344682430509987,2.293494813152268,2.050923883074682,-0.20695388422865726,3.601094209502265,1.8881777469586578,0.8722934112579037,-4.475865146915316,-0.4937178691118677,1.3177827942833256,1.6537868705003038,1.128170531681306,0.36939974804494335,-0.0572775325225372,-0.7568073745379986,-1.6984798151053644,0.9665024880758024
-0.4982038139732323,2.6493623017461463,0.44831347190153625,0.8667171585399998,10.50974312778175,1.0578447911687912,3.0155012430935892,1.6174942512760886,1.2264732468505466,-0.04245275643677393,-2.810158194446384,-1.8984646074700078,-1.2940227622889022,0.8305988734889875,2.322310159429687,-1.5429282258095496,-0.1762971457003033,-2.3442308635872817,0.412958517210821,1.0365394043178293,0.07975382041817247,-0.2246320632209695,0.3190984760189739
11.924862400757231,5.408875455853552,0.5507447153320748,3.079660228310276,-3.5674768739216898,2.8701911321481663,-2.962937507477579,-1.7087692276424642,0.5967671462912127,2.0341124247992006,-1.9539012649136014,-1.6853901159394278,0.15470868896796908,1.1300119927995391,-1.4006529896423445,0.10781949630217702,-1.0258437660092259,2.0778779023418643,-0.4998181416055161,-0.41754345915247293,0.6785891618161466,-0.7166218276740342,0.7537508028745963
-0.5002727463742487,2.6668542905838653,0.43085719742190864,0.8553767713744533,10.507331597894282,1.085991495827657,3.0609604055374655,1.6549508643100985,1.2259481007098296,-0.05381188740045706,-2.8054824498793174,-1.9180545587318858,-1.2836751305289607,0.767542061798657,2.275979942157644,-1.573152504378771,-0.07208891472801326,-2.3500910451126313,0.36902038707051643,1.052741038277838,-0.03094011861199797,-0.20023564928375848,0.2472734187508312
5.374905378122775,-4.706740668238622,-11.819244934713222,-8.309397664047292,-1.36086575128552,1.251233976663407,1.1189239367736592,0.018502698573998444,-1.2162345931127856,-2.7626841203390144,1.475022501416409,1.2322951772728377,2.444032563790221,1.4494375734986797,1.530618680140905,0.7524143061237882,-0.4573041659356627,0.8604631524540842,-0.8373034041805738,0.5124985508336808,0.2825992380620864,-0.9302699171783804,0.6254975260132913
-1.831345617500404,-2.690438831270737,12.614376807932866,-8.315412066330074,-2.346547676740739,1.1959694946579158,-1.2325818806788091,2.1167210072740072,-1.8734906094856014,-1.3549601368173894,-0.575717485227813,-0.7850229580400457,2.0336488588175494,-4.252027960862787,0.39901127953482884,-0.7418965579345431,-0.5671053571263185,1.4337639956930972,1.2172645825026307,-0.5040924155018645,0.7250987070194146,-0.5732518954854982,1.7073091620024425
-10.96382913416565,1.400960617669229,-0.042445145939945306,2.1710897482172493,-4.018447343339149,1.2083096772899848,4.894235122749031,-2.1204317380699385,1.5112671115569718,0.4533587976081592,-0.7878969893527745,0.584979736757281,0.3266804037260158,0.3123159111138243,1.1471277912577755,-0.9298293410134362,-0.14896834643555135,-1.1446844113106467,-0.386669444698303,-0.001550922596683213,-0.3082432212570332,-0.7634876172930927,-1.673835299227865
6.589995455216626,-11.848867062170715,0.3788779340784334,6.62849449758952,0.1523497099348221,6.129047853091057,-1.074199941826841,-2.2059791382756258,-3.5337540916793437,-0.5905094331260745,-0.3876540710464734,1.3955987797982778,-0.6069165084797639,-0.65829327375255,-1.1827628315091174,-2.873584052187183,2.0689771697277357,0.3251099358773094,-2.2258349834394746,4.4098807220571326,-0.882050683566526,1.6890964936889687,-0.7067352698839554
-4.262061034640466,-1.6270443237716758,6.206537393792029,-2.5093882531214873,3.646323291236918,2.090808138144997,6.204147385581646,-3.182687334305689,1.949534495548118,-4.445706297568469,1.870520012396791,0.7977886499071196,1.5727628493845063,-1.6528020298706823,-1.3252439269035008,-3.29152831405585,0.27669460372071875,1.233677247363619,-0.644035220460415,-1.3708296528369623,2.335698798393133,0.3522403699473182,1.4515931516181109
6.246197454663658,-3.699074016570247,-11.393128733378704,-7.754762078978503,-0.47846683931089296,0.643168931526672,0.8348811895593351,0.159962569889756,-0.8978143749045051,-3.4950651758968654,1.1059047305873784,0.8096640939863269,1.888566256278482,0.9057190385860285,1.6863974670761852,0.2351380579434308,0.09091680349909259,0.690996119394581,-0.6337007721829191,0.5754594578924737,0.44822534060102054,-0.8360953052662543,0.06521222104153368
-3.089153681039666,-1.8944125164891918,6.071001173313506,-8.09549251447243,0.26665719685256395,2.732681540596915,-1.9386174615694038,1.7777689042435139,-0.6756280696598829,-2.212300464282177,-2.141563527290302,-0.49362130609021604,2.7178995958985204,-5.523107084808155,0.9889501076759182,-0.3961619115561825,-1.1725090369841933,2.117780041090417,-0.08656816275800772,-1.187487031113683,0.30294918131630066,-0.895492107088641,0.7148269195522361
11.919365356549635,5.508595681657241,0.20144327952574725,2.863639192273401,-3.8741713025178,3.494124773108304,-2.983833421184982,-1.9557575688541506,0.5013310303534695,1.7891260937072722,-2.2326842241582536,-1.5788543730147637,-0.205116777014417,1.1648392631604851,-1.4025720164509639,-0.2468141666326783,-0.8536944666013486,2.2748090734638002,-0.5267138265520659,-0.6387951092558943,0.7267921197499894,-0.5562673399283349,0.735524880469481
4.117230459436454,-20.00762818494514,-6.226631229641656,-0.3384614855535921,1.9030765532843223,-6.079366411765962,4.094941223088659,-4.335546652978526,-3.2835888969437064,6.052768389056913,-1.6775208960642798,-2.7618425598690832,-1.3230941549754882,-1.203145609349976,-0.6167634546820234,-0.2008250714017874,0.12423534317413987,0.147948973800906,0.21360907705500054,-0.4953385962672705,-0.0466244479093183,0.5079509711140728,-0.4423069477926543
-15.513578344564301,0.9123020645071538,2.2368549217553086,3.72769388016226,-7.495760646346378,-0.5306041374362988,-1.6073119405024108,-4.5824932712083,-0.06219450038110441,-0.8314053020892413,0.3213634403468571,0.41286448075472115,0.9240743919528125,-1.296085448438153,2.9760173781985855,-0.9139114971755686,1.5468713633604039,0.2856123170044125,-0.870921641917858,-1.492786525593389,1.5317243601930457,0.2389277715250815,0.5237318352696763
6.577560650637383,-11.864165175164775,0.40805675742284286,6.632927425406626,0.1275482344732497,6.063451892846521,-1.135172475946924,-2.234459716489556,-3.4894645256849395,-0.5799450672361974,-0.38375158033004586,1.3956124776907053,-0.5820692329022783,-0.5373364393468893,-1.180275850057606,-2.7778592161953237,2.0193148330206205,0.23811747278033302,-2.381229150147467,4.367930403094797,-0.6613531166996516,1.7714674063451568,-0.7146576733983406
-0.6914696159686438,6.419455256819603,0.8840525924869185,3.6250483869654118,1.7389693931251649,0.6425402710125458,-0.6767064601156854,2.620987408314564,-1.1999808670919725,2.848395494566046,-2.1266262918365797,0.4285965385678018,4.0177955794499045,1.045702316427798,-3.338406428124811,-0.1636593451281957,-0.36893495268191057,-2.46685696155865,-3.9245506709752673,0.16443706112131773,-0.8010634151951508,0.23464261133353137,-0.741762501513417
11.431924158620175,0.08679953756109704,-1.3759173145241492,0.5840259043034407,-0.3457190722957728,-5.34512823869221,-2.79196122738583,2.347326769906209,4.836075636537798,0.9032398803292553,0.5695224543435371,0.516814849035902,-1.449108927519001,-2.5048759552672974,0.4399951691653847,-1.0131622113286276,1.7501706996649145,0.02072156685227977,-0.7534239251935002,1.0390089852147586,0.4684870091464026,-0.5407720204917554,0.22009884736798968
-12.3378325020145,0.5165612048221178,1.6565963185409371,-0.42963104496972154,-3.097497760472843,-2.2304905402827355,3.936035933797566,-0.6071679874332219,1.9225617597425284,-1.8080455903369952,-0.08342909274050642,-0.03872928574741835,1.5924164947623431,-1.029936166808385,-0.09509179545447399,0.29723290579336226,-0.1480967780373339,1.6913402804027706,0.5236271363822804,-0.9240104899895213,0.8276651717588638,-0.8144657607429693,-0.3760791004235579
-5.253203784332749,-2.8707657014662153,5.254918905869223,-1.9868088786264066,-2.4901438456611076,1.508499283258308,-3.523598594312107,4.092771488553703,1.000523181250542,0.5841052675809387,-0.6369816793361105,-2.0775189296824745,-0.9918970931525887,-3.3893678112595094,1.613179561258564,0.8170468115778227,-0.52629857818087,1.4506066781294562,-0.010902736101244592,-1.2168912559996883,-0.9920992943461513,0.10885600988567834,0.13168844754440873
7.3142850564663755,-3.378411495342944,9.020567405299373,3.939878452413887,-0.08005028176563744,3.561387628367232,2.9089762423217014,-0.20759866565711071,0.4636440814568541,-3.2862534897247477,6.225508459355902,-0.19740237408337147,-0.4921431448367663,-2.337210373024109,-0.4641425504364608,2.0634477974787044,2.3322323024926557,1.4249768769866515,-0.25314444470361774,1.5494542170770398,1.6722390682018773,-2.180122650083053,1.8318541239766168
-12.016470206072146,2.372352778476584,-4.094837408911,1.7960733254172796,0.7596854170620229,-1.1219735589023323,-2.6270722581259824,1.6762093720526732,-0.9419466055253807,-0.605731726917039,2.1920673031017612,0.18790463822721082,0.5680040640750594,-0.44343139810944887,-0.42967808806970187,0.8051600923298956,0.5918935204920919,1.116989990935011,1.802234204195735,0.47111883988093206,0.6251763795000118,0.1721842745079063,-0.1701355155723599
-14.660526577750838,1.564156237358496,0.4345739198844427,3.186250993173354,-1.797735666397078,-2.169002650210636,-1.5075818981060127,-1.3716190180797154,2.7798583332760636,1.1027070085651918,-0.2598129853339747,1.1387117303374839,1.6506630163905585,0.3895932417904655,-0.1084701943419284,1.6287304009710395,0.6674431337672222,-0.8166384189117873,0.5416890165495274,-0.3911486027051059,1.4496830163808958,0.48625802293635223,0.682213231392385
-9.45021258861623,3.0351175615015613,-2.755732475982022,-2.418362917586804,1.4634364950180574,0.10994828015319147,0.71952644664246,2.262338497545109,-0.326503184049864,-2.0995685477436137,2.223153981554296,1.3412405802236145,-2.4427825588333185,-2.7252231171073005,-1.1898906708993526,-0.8227720850769948,-2.180157141958574,1.5824464199837802,-0.9975023781114798,-2.9875699515473038,0.6119761184701111,-0.5309722340835532,-0.24182624808659692
-13.473347077067045,-0.989212169358888,5.347512001981409,-6.1289999220964635,-2.90689279528312,-1.5368942806713697,-1.911766307709774,-0.9877099907459685,0.9820531790190241,-1.68456972257975,-0.8534077708939307,-1.3533672475729557,0.755735190254325,-1.7485880442153006,0.34775768321850764,0.8217950173328206,-0.9644571159741036,1.2532713514984044,-0.13079658763817825,-0.10874045807612043,-0.3439414860973473,-0.38743208777600735,-0.15826069896522993
-4.435307588035657,2.3891340728909594,3.1224973151093955,-1.7214922839779092,-1.788978879355054,0.4577433055256406,8.648447371013303,0.6088568313864098,-1.0188305858077502,-3.5153457504481507,0.4604733851372582,0.643536669640036,1.3569752533604038,-2.0900032131507267,-2.2475341278957233,-2.318063077321428,0.5598828806705338,2.349924591979805,1.2542895395564628,0.47775389014063885,0.27122994937291917,-0.14900312249705738,0.28948189998711726
7.761518466604385,-8.927402978117794,2.554109597827718,0.41450321854748445,0.3420789075942001,5.959033968950759,0.8138877991199038,3.3530985859356655,1.289904197042758,4.252941535639366,5.434200147505545,0.016832563798627243,2.5720005791365375,-0.19423778342080134,-1.4133833932366695,-0.2174720614390282,-0.08721950128092981,-2.161808562761542,-0.006915536326181915,0.2481444084509139,-0.7203800732717556,0.3196518243557698,-0.09135381788384966
11.446970035502446,0.04585880635910744,-1.1816007594544535,0.6639119551659556,-0.17407977507774808,-5.332783413275267,-2.8221073209682435,2.3377477694242863,4.825964881719001,0.7262798463582896,0.6077977087116158,0.6005054590274279,-1.5718557275862535,-2.5797882205792906,0.46946148567718093,-1.184191606605585,1.8821978337216096,0.14678672267617476,-0.8422048574552377,1.0318057513990815,0.3834415267940823,-0.48679001769448416,0.2874386190755107
7.39582771474913,5.789050069163903,5.882204868183338,0.7017531514753663,-0.3829138318225749,-1.0159442891930488,4.419575630967156,-0.39015247701013855,-3.0686175426815474,4.6939165836450725,0.2999821622702651,7.798774403788997,-2.147712800071828,1.4697572355869752,2.7010656635307297,1.3078459701240748,-0.29456766734374407,1.0470616290870347,-0.1692598785076207,0.4552752049037867,0.24275928740233899,0.9019486150905962,-0.3773938205859756
-13.471278144666028,-1.006704158196607,5.3649682764610365,-6.117659534930917,-2.904481265395652,-1.5650409853302356,-1.9572254701536502,-1.0251666037799785,0.9825783251597411,-1.673210591616067,-0.8580835154609971,-1.3337772963110777,0.7453875584943834,-1.68553123252497,0.39408790049055087,0.8520192959020421,-1.0686653469463936,1.259131533023754,-0.08685845749787369,-0.12494209203612905,-0.23324754706717687,-0.4118285017132184,-0.08643564169708723
-4.92396126208503,-3.1669683694138455,5.469386100877109,-1.8715715547085663,-1.660490489619128,1.5684557675917024,-3.058099296682238,4.748176521260291,0.8582491054928765,2.1704085316097634,-0.18750847858663933,-1.968959372372854,-0.9255689803362801,-3.4250611922829437,1.486703247198903,0.992006271629637,-1.0848328920748624,1.1427632982901696,-0.17688754121214378,-1.356922382993138,-0.5946235609901237,-0.16936090762305644,0.3899986766553969
-15.73036437880871,-3.700964240310618,0.1996550541561879,0.5467604481511608,-4.929775698802503,-1.2187455640627762,0.6515621644585909,-0.607737778138473,2.489002559208928,-0.9107402056640476,1.2118014007310742,0.1737736158870894,-1.016231873408862,-0.15913955894093723,0.7239787881432933,0.10065515357482946,-0.9432034779002283,0.8448567715681075,1.0476728382321823,-2.638946797367438,1.442832570990431,0.03321034546732182,0.8472828348645611
6.66519515295646,-13.109142707236511,7.089644267113423,6.603999025445875,0.054568131324127744,4.77091013992879,-0.9800386807428809,5.213199711808301,2.4748540121778175,2.3574412493265715,6.207137724988361,-0.778525717168271,2.7298039879064646,2.582586834940204,0.9748722170728907,-1.795289809728031,-0.9450950696707157,0.5246138202336841,0.6499683182254108,-0.43876710641378636,-0.60178193147273,0.49357387404271424,-0.5479165696510777
10.90306149523135,5.723925919883646,4.258441031065079,6.206100058059677,4.136161266742249,-4.716060528776708,-0.7875951251014865,-4.3098346625419275,-4.095282111875246,-4.135877024419088,1.5110403701870843,-2.796776061999247,0.300906617938834,0.4851940752754338,0.9203480759097722,-0.32641147113385116,-0.16217527994874859,0.9774861931801051,0.21155302136994614,1.757229252085836,0.9406407163868815,-0.22376702466819687,-3.113828763699262
11.449038967903462,0.028366817521388477,-1.164144484974826,0.675252342331502,-0.17166824519028046,-5.360930117934133,-2.8675664834121197,2.3002911563902764,4.826490027859718,0.7376389773219727,0.6031219641445493,0.6200954102893059,-1.582203359346195,-2.51673140888896,0.5157917029492242,-1.1539673280363636,1.7779896027493196,0.15264690420152438,-0.7982667273149331,1.0156041174390729,0.4941354658242528,-0.5111864316316952,0.3592636763436534
12.92673038791403,3.2233749565027043,2.9418324740422195,5.637852427983937,-2.2824223180080425,1.2215966614220588,-3.820599999623303,-1.5759353121395412,0.3823930687972048,-1.4594375833105941,-1.6157305888953934,-0.9362047330813472,0.1520673638400889,0.5555197940615377,-0.5225597308363858,-0.5415239991537021,1.0967014644884174,2.929866745348445,-0.7974794811919086,0.12062057486303646,1.7918037266818936,-0.5829873940131649,1.1848408575117475
-11.167719518713763,2.4103207592188394,-3.9590831179150934,-1.142692927980203,5.8051845978252485,1.0985467174721957,-2.8495642526349476,-0.38983390974790133,-0.453575537788093,0.21497523054071732,2.555365644365412,1.532260250787741,-2.1610268478025167,-1.6230518842176576,-2.569313022841103,-1.9777951162132168,-2.2210786771687703,0.24864020785986374,-0.005540235877707023,-0.8483077392455525,-0.07619193918197342,0.42688146715120556,-1.1425117256307114
-10.892277240735808,3.7479224676319163,-2.807330127297525,5.770780643985388,-6.986985724988337,2.0849528107701802,-3.470831104741099,0.2969976577160871,-6.7655668622161835,1.1637410468073222,-0.17782332563568393,0.34748987455243896,1.8595002298207914,-2.3230038464584757,2.0116819925029734,-3.154546265746975,2.808653393446755,-0.3099770177570679,-1.3799520911663548,-0.3265847276537275,-2.048434734517883,-0.1332842536173242,0.25761597825568305
0.1954783560861426,5.267412283935718,-0.42736640072519094,0.9933170570423766,6.29560435551202,0.7663099229680888,-0.5056019801108986,2.3642192880234507,-1.1532987861770838,2.4160748913490515,-2.169734063602248,-3.0682868822831884,0.9083869335049386,0.016069705250944644,-0.41777167190204767,0.06670673086933987,0.9729355010170311,-1.1054195500363513,-3.3380946284391015,2.7568669569205326,1.1735007651367702,-0.06712504111061657,-0.9040666633914747
12.081565503469475,3.992951972512426,-5.006879370397194,-3.2478514876435813,-3.5746891444753928,1.6608703743366866,-1.1923893948574107,-1.0275035645071267,1.6686400129573213,0.21403975107925555,-1.302916119282914,0.17042643466167096,-0.41873786052493084,0.3191445407172049,-0.14615981507325354,-0.1975253173146314,-0.3384048051381674,-2.3883057267456875,1.8048266472543828,-1.0592558536499266,-1.4388471795206188,0.9952275014574345,-1.2728805181908844
-3.888156732694405,3.9346640746184995,-3.868558169565053,-2.7583901581786407,8.871902101658454,2.618536311620903,1.029015557323869,1.7503090780334647,0.7753642259550411,-0.7433600274614379,-1.3494767773979532,-2.9950434710778926,-1.8585874032320162,1.0055449851086529,2.1095901874602783,-0.23295429746195362,1.8623343145257385,2.396330010995784,-0.22957017050717887,0.11335390278897628,-0.6903947963595399,3.688667291233714,0.8969456283731134
-3.8902256650954214,3.9521560634562185,-3.8860144440446804,-2.769730545344187,8.869490571770987,2.646683016279769,1.0744747197677453,1.7877656910674746,0.7748390798143241,-0.754719158425121,-1.3448010328308868,-3.0146334223397706,-1.8482397714720746,0.9424881734183224,2.063259970188235,-0.2631785760311751,1.9665425454980285,2.3904698294704345,-0.27350830064748344,0.12955553674898468,-0.8010887353897105,3.713063705170925,0.8251205711049707
12.928799320315047,3.2058829676649854,2.959288748521847,5.649192815149483,-2.280010788120575,1.1934499567631929,-3.866059162067179,-1.6133919251735511,0.3829182149379218,-1.448078452346911,-1.6204063334624599,-0.9166147818194692,0.14171973208014732,0.6185766057518682,-0.4762295135643427,-0.5112997205844806,0.9924932335161274,2.9357269268737944,-0.753541351051604,0.10441894090302783,1.902497665712064,-0.6073838079503759,1.2566659147798902
0.19754728848715897,5.249920295097999,-0.40991012624556333,1.004657444207923,6.298015885399487,0.7381632183092228,-0.5510611425547749,2.326762674989441,-1.1527736400363668,2.4274340223127346,-2.1744098081693144,-3.0486969310213103,0.898039301744997,0.07912651694127515,-0.37144145463000444,0.09693100943856137,0.868727270044741,-1.0995593685110017,-3.294156498298797,2.740665322960524,1.2841947041669406,-0.0915214550478276,-0.832241606123332
-2.7636651112273114,4.169514303006322,0.6380223151765403,1.7586206917037641,8.948258926954864,4.110928066464185,2.4215228572598626,-0.2844025618091308,0.40485321879575853,1.3973329708733435,-1.9014576599939266,-1.3557833134303934,-1.5087920445252494,1.8177483316689302,2.865882922381211,-2.66791617973219,-1.02952813171642,-3.998251693455858,-1.1149092672673566,0.2828635641386992,1.4782896449474197,-1.8394743462631187,0.8985336137590847
7.763587399005401,-8.944894966955513,2.5715658723073456,0.42584360571303087,0.34449043748166774,5.9308872642918935,0.7684286366760276,3.3156419729016555,1.290429343183475,4.264300666603049,5.429524402938479,0.036422515060505256,2.561652947376596,-0.13118097173047083,-1.3670531759646263,-0.1872477828698067,-0.19142773225321985,-2.1559483812361924,0.03702259381412265,0.23194277449090528,-0.6096861342415851,0.29525541041855874,-0.019528760615706964
-4.433238655634641,2.3716420840532404,3.139953589589023,-1.7101518968123628,-1.7865673494675864,0.42959660086677465,8.602988208569426,0.5714002183523998,-1.0183054396670332,-3.5039866194844675,0.4557976405701918,0.663126620901914,1.3466276216004622,-2.026946401460396,-2.20120391062368,-2.2878387987522064,0.4556746496982438,2.3557847735051545,1.2982276696967674,0.4615522561806302,0.3819238884030896,-0.17339953643426842,0.36130695725525996
-4.921892329684014,-3.1844603582515645,5.486842375356737,-1.8602311675430199,-1.6580789597316603,1.5403090629328364,-3.103558459126114,4.710719908226281,0.8587742516335934,2.1817676625734466,-0.19218422315370576,-1.949369421110976,-0.9359166120962217,-3.362004380592613,1.5330334644709462,1.0222305501988584,-1.1890411230471525,1.1486234798155193,-0.13294941107183922,-1.3731240169531467,-0.48392962195995326,-0.19375732156026748,0.4618237339235396
-1.1885112518054561,2.2026453920621147,5.018902005685613,-0.6488765532035182,-4.838312591600242,-0.9371218349998859,11.181325180092099,1.059137384403022,0.9734858491255141,-2.8181717025801722,-1.7118172696975404,0.761543940341503,2.256802189609922,-0.4508184162264959,-2.6118879105064,-4.132200535852406,0.6057238849971092,0.5321436088772745,1.9745440885114764,0.625146621011269,1.3587173708748734,0.5366638654408051,0.47932744779814573
7.007574630153276,-15.762781620589552,4.753360717162422,4.8320604336538295,0.6806628379713806,0.5000091790537966,-0.017360765649808485,4.76378235065687,1.9427455267965996,3.442325097522839,4.766819697052817,-1.7241031936095808,0.980437590252921,1.5458878406487129,0.6859785523882898,-1.8159582486917767,-0.18709193482575692,-1.3213005086816252,1.054930530604845,-1.1713708538152248,-0.4424674914702005,2.006744308012438,-0.8595831045231684
0.9901339682679196,-18.58403572564202,1.14194993406906,9.609498361095577,1.3337100720931336,4.049736718775798,-2.0922873564092512,1.1140747691647306,-0.23346516633099412,-6.197669764453864,-5.132026172308283,3.234747789367894,-2.05712875208651,-0.46108294631909796,-0.7616093127148312,1.1905202334322658,0.3214678372692408,-0.3396219283021246,-0.17514450880539156,0.2709028707521086,-0.2174868484452146,0.17891826225504115,-0.268250136894278
-12.295899279821409,0.5444710779764552,0.9605672623016177,0.8949087863734766,-6.349005609495363,-0.18824433107475036,4.228374025028933,-0.5196221352425567,1.7116922119832356,-0.7312343364146004,-0.5803375047164797,-1.8802284835554524,-3.2783868441236184,0.6411524800682726,1.049015080503655,-0.19048039638099967,-1.1933368915953828,0.7209218594583156,0.07685976675394368,0.8616216577100495,-2.003917280140067,-2.0308314246321686,-0.40075275758849405
