0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
12.237844696283258,-5.4881077276378445,0.3511203691458755,-5.160899627458853,-1.7126416327182217,1.9631020913026795,-0.6882518495102383,-1.6248431713287397,-0.7926448374435909,-1.7586982807417813,-1.0322340277854676,-0.7258274946744059,-1.2020127487941152,-0.06117602316820262,0.24549985845885974,0.05184644579776805,-0.2106191179528452,-0.1769455433199311,0.17180446579560713,0.13556059908227744,0.47565491553575806,0.10586070473498482,-0.45776430950678015,0.08251948769765492,0.23214232629855455,0.05518583755138526,0.04030528512686935,0.11879852925748358,0.416427265801857,0.33158215713545136,-0.0787505906339898,-0.5629374159329416,-0.5637567208508883,0.08898333457298455,-0.5876799129696677,0.13689681678070378,-0.5117819741264183,0.26867397375090885,0.0559601400653525,0.29535031012205176,0.18521406117890332,-0.38421779198671013,-0.16203155537041963,-0.09063010788668084,-0.2385475279106642,-0.10412137726847653,0.20214161765525462,0.03822580784418332,-0.11069945560538622,0.016295370957115803,-0.00953333931146252,-0.0009213325689168638,0.06601752770974616,0.07062014133916948
-4.303438518317559,1.1116352358802206,-2.226343384966152,-0.40820139802415734,0.4301536823888902,-2.3546021089654676,-0.6614044791684486,-0.4386673658055625,-0.3659933301627964,-2.550031494761343,0.8605679709854961,-1.1924422506241852,1.1386077681067617,0.8182178719884683,1.3272481087967085,0.6776015211210686,-1.364684794621676,0.32836389630372237,-0.6934630079626407,0.4483730159552794,0.9581626682342214,1.3312899620644727,0.3328959341083988,-0.4910907442661594,-1.6311589615956894,-0.934869761854513,-0.4185419580743479,-1.46146210781365,0.5606733210854599,-1.3632722978826681,0.7099633325396698,-0.6371517078525383,-0.4536955863344876,1.146413382672514,0.005185759692089281,-0.7967656881004281,0.6329627454817908,0.24613474799740903,-0.21528292430537532,-0.537122202323823,0.06596142819806601,-0.004188704118050017,-0.06781511269243652,-0.6122941394205923,-0.16276808518514518,0.5474543193349051,-0.7504117726489281,-0.648394872764157,0.2915905914987097,0.30175937027083344,-0.16550770676920612,0.0009973168173337157,0.10517330717710416,0.11782452101813604
6.3909146320634935,-4.61780621634142,1.1451064989361537,-3.6568805260994712,-1.4435383666362247,0.8066636755928167,0.5962252888999229,-1.1831186582786544,1.2733734762115827,-0.5599386247570941,-0.6139117955971064,-0.0012416718676608626,-0.6473761788096085,-0.6302647952292242,-0.5053118780103276,-0.09338062093718172,0.2462386230020866,-0.22810864110245233,0.23404992999822036,0.32755673158364434,0.3270175531299658,0.6430866266340688,-0.38420190551988753,0.3367295050459309,0.3000948476049769,-0.28464166109873207,-0.3287001957757021,0.16082043267041338,0.30856091286740583,0.14083089507020738,0.008274188715067219,-0.16645860440144625,-0.2836345713732103,0.154737207400367,-0.45186615911123,0.12477521591863093,-0.5180084130576964,0.4147449174901122,0.09454998603071849,0.2118070237925891,-0.014876385877930087,-0.37733657800653475,-0.01604137040576562,0.015731474438793306,-0.27861229769950846,-0.062343770666888565,-0.032713961694143326,0.010458112313833676,-0.13190739422337916,-0.1653108432123822,0.03063635545801303,-0.13876973939634707,-0.10122310246373292,-0.05707602330535698
-4.836733786306814,2.885755553772458,-1.4340119211409241,-0.6417587556372493,0.026506605649642117,-1.9962183369679942,-1.7986424223991437,0.13837404091100045,-1.1656499878197655,-3.246586413595456,2.2897177752878934,-2.151164256920909,1.5007425769559029,1.2730406232546079,1.2000026838600113,0.5658359134985212,-1.128531185091379,0.1526563115797835,-1.0587012057326173,0.34478069823859664,1.3718518158634438,2.4363665549806885,0.6421154022331634,-0.7112977019487009,-2.0126677238315103,-1.260656332315355,-0.46639463148451055,-1.5251534319675728,0.8967582356271202,-1.8819742337227294,1.4076040900022235,-0.7820792404863585,-0.21418233912922588,1.4716475616160534,-0.5482847620821494,-1.0732079868544209,1.1627965566410396,0.24538343983097308,-0.5700006041094402,-0.40541647695445626,-0.09968901555041859,0.11342359861687915,-0.36881873501749224,-0.29715036998937094,-0.33951496702017375,0.7196346058016156,-0.4623912545998943,-0.8596739969495384,0.11228050194693584,0.10234024167221013,-0.06533638157252368,-0.3077106605162108,0.10409445108645686,0.23495517723689144
-6.582236856484865,0.7023368441289827,0.36116266073834824,1.6060873896277463,-4.814944901469629,-7.308201580850893,-6.525880948741787,2.7984536047425346,1.9855893137846758,-7.152542993335876,0.47768150683178934,-1.0272127170876078,3.1739509421795296,1.801202136144464,-0.26719642696306095,-0.520125742563249,0.6537427181405013,2.458390038788032,-0.8676132158265358,-0.9942155320404825,0.04311728843571864,0.3028575216821523,1.3329519889947947,-1.4705664028817915,0.48790923661648367,-0.706600207953128,-0.3259723035738449,0.6299487922178018,0.6222294384311673,1.5824171082286884,-1.0657906011730518,-1.0704359493968023,1.2785825386286036,1.9252825614033189,0.8618163340676215,0.46447695886628654,-0.33826263031624215,0.23617356449314153,0.28136216051228424,1.612595411298857,0.5574216710895753,-0.10322926632805975,-0.08644870072948396,0.027911369947470132,0.3273792015915994,0.1694899384627154,0.11328517593224965,-0.9019727527564613,0.1735394117226957,0.050603655644587166,-0.9815541464291858,-0.47601966203749757,-1.0630132615477574,1.6503399366664708
12.773081546845006,-4.260220428046303,0.7557290798120463,-5.224969440234688,-1.8638727539042819,0.9957559241867613,0.14300639561238684,-1.8121480466544673,-0.5353928956644584,-1.5967921850280622,-0.8653381086031048,-0.7340162883400725,-0.9574809476755708,-0.2214855832551386,0.1705396413394332,0.1943255528441016,-0.7374747169562835,-0.06815720584797706,-0.0822031792827914,0.19124392450955724,0.3549039876260934,0.2717405549476338,-0.28711678290903536,-0.3390451191769123,0.2697956594990376,0.236251523506711,-0.1264671881627094,0.25110815027258704,0.34233532482616985,0.5229842155137912,0.19667400524757178,-0.19085371950157173,-0.568980685299375,0.1421745902009183,-0.5407128727641554,0.17402094152068934,-0.48852286581472115,0.22291292301587295,-0.039043719985036335,0.4832206114498624,0.2302813053278821,-0.4331006106611847,-0.19667321088747602,0.016225783296453543,-0.13345471234432293,-0.07899240536173113,0.18642106820226748,0.11276837610624253,-0.027581559208662815,0.028443033826019135,-0.0035027434903849943,-0.006949902026219877,0.039903697833423166,-0.04008163309148358
-0.3941332569862013,6.048307827437425,0.8608251813576475,-0.17159715711321313,-1.2948559027703939,-3.7705531140589694,-0.4954550321249555,-0.8504564876868916,1.0639570989106202,-1.8835552842453638,1.9789233723201716,-2.453798439963491,0.5381535953905411,0.9538402752322868,0.2889651457838981,0.5960028669044306,-2.035184630259005,0.09839944105752592,-1.6051202764113497,0.41250953291138004,0.9772112248948207,1.2072232439962634,0.818273158391697,-1.068886238989174,-0.8392405378802679,-1.1512457124117947,-0.9429275351642703,-1.2308073280668863,0.25716552151558564,-1.9550459690581188,1.3000980159790134,-0.06626998360335729,-0.11711162383993454,0.8856918975078807,-0.27938120863512295,-0.9469337280120853,0.6118979917421821,0.5201055286686109,0.010542004647536256,-0.0312891503225811,-0.43248562752224934,-0.3775796643755901,-0.3378685320243197,-0.09811959527656991,-0.8397659674397177,0.43802704045524543,-0.6375391571886085,-0.7488739107318587,0.10472441200822132,-0.2808906650756346,0.06625858495017055,-0.2086199583103149,-0.18812983949509812,0.31108027301606206
0.03433557182328069,1.922492879251046,6.211066420232156,0.5961441716212806,-1.7295821873456754,4.8164838603908775,-3.6120065389911007,-3.804573138508535,-4.493016207277361,-2.5323217929563135,-0.6753282272632657,1.1979771500534049,6.097542527403471,3.1245142683006195,-5.0925666151408535,3.7908992672459476,2.968199420014199,-1.3288807769939464,2.2331877966746636,2.61038018920453,-9.596840780231574,-0.08894406828967985,-3.266642751649269,-2.474404793912882,-0.25788995950733046,-1.3500051811931366,-7.008791348088595,0.6351743731009368,4.079668342834225,-0.02388052980178488,1.2435490356525876,2.1015125344436396,-4.463199984724338,-2.2237356885347928,3.5360433108901366,-2.8318635386288378,-1.83913139318965,-1.9298800301963581,-0.6344289493787808,-1.7809673107953579,1.8131805485667174,0.44097637841843174,-0.5702091662683124,-0.45644795222451656,-0.9186946157755456,-0.11523676681362122,-0.40001139277015496,0.634293784294811,-0.6460238106831082,-0.4359816421682906,0.21843479643270672,0.37188559257660986,0.25877271598297913,0.7220484468196037
1.0204925870407386,4.888156914895699,1.6208988483381763,-3.972954715940965,6.258345334469519,3.09956589373091,-2.3404979694668437,1.2088546455945581,0.4828904098588617,1.4924007508306338,-2.225522873703741,1.2916021457135196,2.779243379599546,0.9552941578375973,2.416618653976914,-0.5723406012728858,-0.06552178618271308,0.3562957064467892,-0.6782972999104754,0.05767334169015611,0.005016050814221033,-0.12262988673722164,0.10033123128903829,0.8786396574594922,1.1004871064105752,-1.2739785504995436,0.020208040457517933,0.7035062663329833,0.5344442447482478,0.21862094737224802,0.35114254274726336,0.3819342382098003,0.4437245850413516,0.0028014254715006503,0.10895870124167646,-0.09537878278360008,0.20470452940004266,-0.06816807211594736,-0.17580715776094474,0.08451258970307055,-0.20409502994399384,-0.1456834243208792,-0.15533909739313553,-0.1769360460559952,0.045399086889908055,-0.036678893165104476,0.14121213217022147,0.1709467186498692,0.07947334051308097,-0.05782838267338672,-0.1418160740839359,-0.08298868252169518,-0.06255384073132027,-0.19728711688943626
10.919984311515648,-3.5475744579617214,1.5132809340185265,-4.353505329393463,-1.519104497243623,1.839043788516102,-0.0004476430187913758,-0.7441946672410488,0.2907491928086403,-1.1596439224625255,-1.8182091257122628,-0.9920827169726889,-0.8893816439230745,-0.8113248287236018,-0.17420229677233642,-0.2273511852644862,-0.17173985693741853,-0.5616443804828245,0.010831480860879091,0.27363254370441953,0.2827310770236474,-0.012754345159863002,0.07387805078545405,-0.05429325136095249,0.10510439208675991,0.04535739386855777,-0.33963452395918925,-0.4880075832686106,0.2551622181512933,0.08887881957151463,-0.3935263445942581,-0.02782029227714263,0.15867212480400533,0.2606001826518601,-0.22801642418326712,0.29389562622479426,-0.08672990730292374,-0.025347173515189083,-0.20834716715642893,0.36607637112127445,0.48938453941954496,0.18575022241994682,0.006426445610004923,0.38860179132196593,0.03506891603160739,0.23573952605039236,-0.03431855068170769,-0.046510691763012105,-0.25180254526848983,0.13438643840788883,0.05905913941626058,-0.02042494974609879,-0.11051492820880719,-0.17375050904851486
8.341489060191847,-2.108654627847199,0.5399601097549604,-3.0749597700189235,-1.731207019403322,-0.004156605363820822,-0.35411280541379136,-1.0935717021518998,-0.9376839476539671,-1.759689545013467,0.30228946343871016,-0.9750135501360205,-0.10090461127886709,0.24858097920106598,0.630284520352855,0.1662743696502449,-0.6236657818185853,0.13489762229770488,-0.5735355483264647,-0.03563345221550892,0.740408263090218,0.9425076948309719,-0.011355361216569588,-0.37638260950989544,-0.289626378948119,-0.17210577588364737,-0.3092865347290577,-0.48392986117074965,0.4797760717193172,-0.24703082763522902,0.5617819434086007,-0.4524032453735912,-0.5219451995650874,0.5810561596397461,-0.5086658937735132,-0.22293879404238665,0.02766968943275574,0.2291997263868034,-0.23402460097710318,0.11416814459638858,0.1250649808004477,-0.14695096268048613,-0.2068628555271419,-0.07262115598879328,-0.2243631166833156,0.12401604312929315,-0.04981729841986538,-0.16012372233397745,0.16252108161624404,-0.016466440246909412,-0.044406023937901426,-0.14807417863654881,0.13263067299839038,0.06915399698741544
1.2383387399351897,7.482530163334244,2.5653294890659994,-2.718257985603581,4.1600154383621675,0.05696585213034663,-4.262545416968704,-1.3800148942365844,1.5231879509830464,-0.426184315446526,1.937773673131202,0.027467559944955876,0.5839249272463919,0.7136528941664197,-0.06967483237435268,-0.19434285422339923,0.20030683912186495,0.3656150956537775,-1.1077606216642335,0.4150683855018713,0.047544594399894585,-0.25909924379300725,0.9427781528925894,0.4354477231564212,-0.5960331851937714,0.32963385143989127,-0.07964284760521687,-0.7201439206001531,0.04268810278372457,-0.037875885519526406,0.8441326344723367,-0.44145216204180543,-0.22288231255051774,1.3636107764527527,-0.017182038647649486,-1.0391642919112143,0.48359436266460887,0.6340477230233661,-0.9585655705165115,-0.11266670426090178,-0.1551910268152565,0.36327273904192076,-0.11176046250848325,-0.34084308368246313,-0.10296031322836172,0.2809904014219303,-0.1571912681760182,-0.22919644951776091,-0.1371551559810037,-0.05271367774344318,-0.017576773607035696,-0.01269343049304332,-0.006768584496892326,-0.0828214740077404
9.320478021654779,-3.4358072180497117,0.7752916340864198,-3.7737554334046437,-0.48018205657823043,1.756834838970331,-1.3107602896339152,-1.9462830896134313,-0.3005911216365904,-1.3963697335331586,-0.24713900444700618,-0.21388848266666233,-1.432479973726057,0.20106250334096723,0.055516111938944616,-0.13968753612605164,-0.03486748346386431,-0.03303709423992139,-0.00477829767589255,-0.13042401636763593,0.4332224587852189,0.23521022562685545,-0.7100571985479691,0.10052613161433713,0.0566138164452493,-0.04144683774906384,0.06659801469044979,0.08283056151965441,0.2750718710173274,0.12468837861401523,0.009348120308551209,-0.2813830997511168,-0.3685540420321391,-0.06511569827019646,-0.44048098179067396,0.24971201575654853,-0.3411464430206458,0.03440875083660267,0.14542739924871675,0.2399689415525524,0.19207495804137864,-0.3533574909822492,-0.10943523774323405,-0.05765863869099448,-0.15420715557540174,-0.06296293095992485,0.11538241997802746,0.042858054290013665,-0.009954831664805331,0.05372389274169878,-0.05106394498114336,-0.04905855272288521,0.02253200315066143,0.04673007572982771
4.543986342250464,-1.6353229256735735,-0.46698853373006255,2.824127020783664,-0.23672216477829572,-2.9746742349023534,1.4706453469492509,-1.1565789232856676,-1.8301777658446785,2.5835797940323877,1.2340904803376633,-0.37459457667915275,1.308799367323749,-0.3318508069301118,0.3498826697934505,-0.663808581900336,0.09895779278219334,-0.09558799420775575,-0.11960875820177404,-1.4672778025252884,0.5115110961381774,-0.004857099208727787,-0.13529087693589298,0.6777383443212265,0.6056110445012879,0.30321714388206694,-0.40807180087986555,-0.05147759358580226,-0.261705313812339,0.05262626779737951,0.13967249717427335,-0.46826373897908874,-0.19460186205630167,-0.09206449010372662,0.012588158315975683,0.002236167851049236,0.12674597243620403,0.03747675741928307,-0.06482651420751279,-0.5326369221735056,0.23266352516100067,0.4786026945666512,0.31645286724893784,0.044749462865199166,-0.02259369944337509,-0.10383712333745303,0.28830539081608575,0.21843713681253035,0.5412377525485015,-0.227329379423463,-0.14465220446839894,-0.522751709909307,0.5365803516617784,0.19115582807886952
2.9646440926736166,1.0892352897298454,3.75079567717985,-3.444263241685733,1.2260188467140611,-1.9752025297296885,1.1576990744089592,0.6079431476524764,2.0319268387376295,2.087643007701508,-2.5023566537954625,0.8545900559480857,0.8080845750215009,-0.4500886929669369,1.5208708530475552,1.1151881640624026,-1.4481992217744062,-0.17004208319093292,-0.2861934783016448,0.6186694153755904,-2.425979034914419,-0.281688295721784,0.22755933364298453,0.33942893037468075,-1.2825887750413711,0.5430549992176033,0.6696829329071722,-2.371429284492743,-0.41671015268383926,-0.4393286045927462,-0.8363973891358252,-0.8362963543130666,-0.6003721690500168,-0.13282437531218388,1.0658098611618563,1.2234728935074441,0.1183323551813707,0.3321422279201874,0.8935780063374047,-0.4738796554021473,1.29745792080231,0.16655728886571072,0.7148257223056169,-0.24553519064850632,0.188183849475559,0.5404000425368136,-0.12411790393241075,-0.11681545668481287,0.5064980755834326,0.3992220426619428,0.04646610398477928,0.7252409644824729,-0.1052216160411575,0.01246069016944658
-7.017982359308707,-5.491217078219668,-4.1112415209448985,-0.19932491930097232,3.4807717172384565,0.6790337008940361,-1.84453420540994,-0.5725680737487114,-2.002779707982896,0.7501785147934397,0.8463028266351187,0.28426410862055745,-0.6486731083947906,-0.11465587413657169,-0.12643009594329901,0.2795295538306254,-0.38939920024283764,0.8761064926964687,-0.6047291388827095,0.6013811643104049,0.033585388224756076,1.1978442990225775,-0.5252959980016279,1.177446572119482,-0.36880782076695556,-1.3425525158687421,0.06309026690158477,0.5241616747012,-0.051425968689536236,0.5329950974055607,0.25961104320445316,0.04040577591737401,0.3943636463998124,0.35152604693419787,-0.23892050278487742,0.1587746701075357,0.4555266943059127,-0.24233407310031727,-0.0413943911293745,-0.40257482358444735,0.44035132224843165,-0.1595979631063577,0.3233587637990134,0.3032573056476078,0.08618343146185796,0.003104355577917746,0.17499158245688748,0.44329194152565005,0.08038786573353271,0.2052059672660667,0.15151506775773327,-0.5179938939284606,0.17288158302580722,0.16945819043602367
10.807409458615634,-5.070402508213122,-0.35803721849366527,-4.593388534080977,-1.0389144963449726,1.4525203342424302,-0.4787514041889839,-1.484801133934192,-0.6725279961021688,-1.6730029043905612,-0.8135175090109877,-0.4987222421991993,-1.0908494548157,-0.16131975771763768,0.10531813026009648,0.014160549116873675,-0.2956239263281563,-0.2704840915100713,0.17458825843347187,0.18127274696822293,0.36474954876558585,0.25854402845859054,-0.424986213564036,0.27053161573938034,0.021689900341981445,-0.054873071707489535,-0.0842939449875453,0.27504569459004863,0.5012224575699099,0.36626378921916164,0.21168810784116032,-0.3447911496506035,-0.40767656917299383,0.19950292029736902,-0.530826344606358,0.23542986508547598,-0.4026390663393497,0.19448864563903825,-0.0013973999949802435,0.3389567963475501,0.2849644077121528,-0.3507476515656248,-0.1289676720413849,0.03688508217757093,-0.04255825445565105,-0.02258073016255058,0.2033234949000328,0.1618792603632949,-0.027994551009477613,0.030497265579779085,0.0036685391555232993,-0.11705586357808519,0.057965210919423776,-0.05608471864973286
-4.5238565450497665,0.9885083241324897,-2.2546427492964947,-0.4945552620665165,0.44664748508217933,-2.2168849449840784,-0.7731528544072576,-0.429724081568506,-0.3908337683358345,-2.5153591683342595,0.8538628453420004,-1.2339114490123269,1.1719195211410742,0.7711445097124314,1.2750651902745773,0.6316676197773029,-1.3872485583314769,0.3472464873977635,-0.6902481178702214,0.37792897748056586,0.9298427070553704,1.3625780633005353,0.3527555682282119,-0.5012101611146103,-1.6750227519092604,-0.9589840574310762,-0.4514629272988812,-1.4559060299905675,0.5292388731718816,-1.3417007729249508,0.6785262393005564,-0.6449343309230389,-0.47161595317954913,1.1530259551969115,-0.008312065747101676,-0.8140080168582503,0.6548833052638818,0.23224336997193099,-0.2140596705279286,-0.4843339416778169,0.05117009665869642,-0.029612128515962458,-0.03282832004537974,-0.6066592117309211,-0.1457247202095541,0.5612935759178752,-0.7566529949074581,-0.6299224791613095,0.31273885384812355,0.29625347764857396,-0.1284486639770251,0.003218142839804908,0.09352621409039154,0.15364920525296166
10.215660174622025,-1.3919646716746887,1.2326314283535718,-4.538299379559281,0.5341065227366927,2.3125507824298146,-1.099426153695734,-0.6643616166021119,-0.06686665157096167,-0.9361155246917533,-1.609469574670081,-0.3170933976988147,-0.07153754198359985,-0.061999297788461506,0.9116837208713835,-0.1970930581895761,-0.10886986613327654,-0.07965880010002911,0.050599454630618323,0.06645095056108155,0.572031951668682,0.08121120207464465,-0.24639811684400986,0.40820847200388316,0.5776422047172917,-0.2791004994014824,-0.1871056336888311,0.3346513016547352,0.554183249302599,0.14993143880440324,0.0393534315744071,-0.14006296460194398,-0.17053465626395933,0.10527205118768758,-0.4298913606610448,-0.013870358637101197,-0.3679904157861193,0.14330778917081743,-0.15054927796569093,0.38541532771226444,0.2594239108485718,-0.28239203054726547,-0.20383533100204554,0.030695120834063665,-0.07687994970171477,-0.03837247081165811,0.1319568686387916,0.12924583191880973,-0.0044343510705610505,0.06926430632275742,0.07031212012972078,0.013731086397394213,0.008897628597010524,-0.07332340386284832
10.040399313563581,0.9455132427977124,1.2385515514944916,-3.4160532496445524,1.6962494992911177,1.2954014091041368,-1.788768662453602,-1.6970733913124998,0.8841473770411155,-0.218628602849737,0.40327158872348584,0.30736784805795325,-0.30167857643336693,0.08806054616924978,-0.2987064132673327,-0.40413634598873094,0.17945713070074873,-0.07777212348806556,-0.32244062030359916,-0.04454852942874318,-0.03544013263891332,-0.721172164502678,0.31658528382388146,0.5413157196910874,0.17598391852391715,0.5161182609870912,-0.038087234803269164,0.11307405195317488,0.03864522598677886,0.7091647470735832,0.2424301924532283,-0.3087678340322017,-0.33069059067177464,0.5761463537389037,-0.21737071468548927,-0.22780795103989498,-0.27598371821016027,0.3993324571326367,-0.44445943891721484,0.10197572286933966,0.15224862888665616,0.07450807699329828,-0.005976224147398965,-0.11680674900153885,-0.03698135230528866,-0.07601371742118704,0.20106313967108,0.18548407518193583,0.006298732994429272,-0.06330134045602767,-0.007271752701108767,-0.07691773847965154,0.10601750660024682,-0.10006454681800943
7.271044245778634,-5.509887444213466,0.29946280369766004,-4.2361287446503795,-0.94694999095535,1.5610255745929473,0.21777567503092116,-1.7046469950235814,0.2267844133260173,-1.3349417672384962,-0.4902121154914433,0.0034489752738440225,-0.5506603262535721,-0.40422459554570694,-0.40621941972409037,0.2523875730414924,0.11397548942404993,-0.47070610223329423,0.13269334251870307,0.1609556313021412,0.2950478167152245,0.8037009225060501,-0.48824638617693605,0.16813619599812477,0.5825121853192042,-0.03774078970818498,0.0074099818344179925,0.13834807744222039,0.4723571532998941,0.25634252802386387,-0.029919507385902506,-0.31849912123111623,-0.24378317138489963,0.3335890705233207,-0.6051044838116024,0.12752276246510483,-0.3080516343004972,0.2269652517521086,0.03963044049084586,0.1810672164855913,0.18269077855948074,-0.3321554986187027,-0.04372017702939896,-0.128238186827288,-0.09706868117314994,0.025836777256789643,0.13675561779914042,0.18834236078288744,-0.08673221915946219,0.021280778291031036,-0.03783657637113676,-0.0784071655544295,0.08884112686419227,-0.0710284127404929
8.77062163275177,-4.063428291177951,1.5383030156428164,-5.055007896229803,-1.4335797677695337,1.4668481475101127,0.0882399537062774,-0.9862800764729959,-0.27048537818519985,-0.9382322278153986,-1.5155887827771788,-0.8666956170190192,-0.7696483905729535,-0.5303170539778108,-0.08800492967116856,0.061133419609174004,-0.5598804294444987,-0.2209910304267966,-0.46444907661047913,0.44627539932085886,0.04719508546362098,0.06675806683161563,-0.008225520329714568,-0.4584978523318807,0.24616539185411324,0.0652400004148579,-0.08380222678515167,-0.5074683321189561,-0.02313336145383827,0.36351009490478803,-0.2976797636573078,-0.05927359627050725,-0.02581944291983612,0.1493100282788836,-0.15693499079631662,0.32632446730822556,-0.05048226625897518,0.0542756354580854,-0.10416106333947829,0.26665590362111546,0.25361709449836645,0.07629376450255,-0.0011157587434817943,0.23068387738879098,-0.09057788646733132,0.12704504498889696,0.00887649531726815,-0.09538762227266732,-0.2529078516581619,0.011083879139677453,-0.08769009872978989,-0.02266547937059744,-0.05789800885748784,-0.08757993177183547
12.17906781104342,-5.549480496524952,0.27460649040096424,-5.243708519043711,-1.5090727098438896,1.6469361608129698,-0.7789546861172639,-1.6523599664642716,-0.810421541210192,-1.78660058129485,-1.0585107815850927,-0.4893256539537806,-1.3061391300550707,-0.21048802288776267,0.17296549738037115,-0.03248896119162338,-0.16060400353993926,-0.15430259458314105,0.14716530379540171,0.16102784021923472,0.39479311709436016,0.30510195626952674,-0.4932378831019506,0.26416320227826856,0.1058754781437935,0.021862952994380607,-0.11002256983510694,0.21802515015028284,0.5868000600732368,0.3715001006687398,0.19492331212101902,-0.41631356306937467,-0.5113811355716238,0.25135446625235536,-0.5683782458837994,0.2588166338774904,-0.44443584460627344,0.2189069249886201,0.0031094372229573558,0.4067878872239425,0.2740657259243917,-0.3828157478712497,-0.16261943585122768,0.035193868471288685,-0.0929147965736588,-0.05536049983150677,0.12987370714170476,0.1627438489142653,-0.04703289431220068,0.03514244814771506,0.020062213063359233,-0.07063126364109275,0.03663502332936404,-0.05443604575513322
10.324551565529214,-2.1795952569563672,0.2661456979846024,-4.449961908105944,-2.0688816506520284,0.38132858519437224,-0.7683673411416144,-1.2789959458069382,-0.48402798835005617,-2.8246465143112824,-0.10385273942659409,-1.3624823717477579,-0.09618134396621282,0.32857232597807473,0.6294932962821836,0.10464733218968297,-0.631883604301473,-0.28206768936945303,-0.09822373563437364,-0.01423723513884419,0.9047218601719219,0.9310294606383113,0.18731789822364314,-0.4334869580731589,-0.6884672098895465,-0.13011375975469958,-0.29962307400390775,-0.47690560216822037,0.8573534400133881,-0.5051091993721976,0.6319568367445798,-0.66653929487112,-0.6137408507037849,0.7482813028809373,-0.736249646009403,-0.28402360076703675,0.016489434580784952,0.3145829136725401,-0.22772946349045337,0.19377661626231615,0.10799766252266361,-0.2235908083123048,-0.3216173021642528,-0.1565157570514877,-0.26692123190021044,0.24292952958969236,-0.12588009610753154,-0.267052827803771,0.004391646315625659,0.09201143978642908,0.01357704232704585,-0.0767191059831352,0.02895108321460821,0.11730239243492079
13.025974915245996,-5.479748471744883,0.35658812493501,-4.9441756496510845,-1.913345054240401,1.4503665238676753,-0.4435746188971273,-1.742544860551463,-0.3387737418934716,-1.7836206332445108,-1.1440060454200252,-0.5838368547567108,-1.0927501338819676,-0.12489917599297716,0.22025010128775674,0.016102361995068138,-0.37201948384802913,-0.3519173095249802,0.2821796962075134,0.13311181304457623,0.4947591247252652,0.10520025879406841,-0.31037403777379813,0.048834954552870104,0.19723503781545965,0.21512571461065266,-0.1202576935570766,0.21323016125998684,0.5048205130454181,0.24503213767347795,0.1528714529948599,-0.44129983188568944,-0.5952364731802516,0.11293351121039547,-0.532880321576039,0.23799678843495867,-0.4417707113897073,0.27348179261933125,-0.029405699937131054,0.43676870410918944,0.23483763090806958,-0.3753117890541291,-0.15582783002041267,-0.07616092126036637,-0.10857311260635255,0.008121511544101729,0.13865396233312915,0.1630971305557149,-0.16078897335921707,0.036984556782482685,0.033500246173961995,-0.04138017927777313,0.06552972314333516,-0.07897137202043061
-2.0521144183314024,5.475227793746812,2.714971101294504,2.5935288360072963,1.442358309905958,-2.923904427821994,0.12312344529421042,-1.3047943999921252,-1.5642919912528204,1.5518195120172738,-0.839146360607146,-3.706537853838278,-0.2316393466513521,-2.0693072711877702,0.04826368331225529,-0.7081119187153873,0.20999633541753465,0.04801244850431911,1.3709484228628626,-0.24836866645117942,1.3923887351540642,0.07330978044701977,-0.7274182483299318,0.9156577051329369,0.8164530882870085,-0.10302327218721104,-0.7185503263244525,-0.08122349013270452,-0.05054743814881358,-1.177425068448986,-1.4035571028501441,0.23559035679203713,0.7164263799004204,-0.2935916888399273,0.07618801470102733,-1.0501303576513623,-0.3397723640869774,-0.13073799965308835,-0.41163017341345887,0.5749738598228806,0.965708950263921,0.1981789997374703,-0.30776606026545855,0.4253736231853335,0.037452299578002515,0.08935295321068064,0.24717980338531723,-0.2744822474898445,-0.02407027113012346,0.5885793323586667,0.36409644176183004,0.21512173686497135,-0.055984762347553924,-0.2493136919414684
-0.33584956139994626,5.191621324389282,2.6513629587275567,-4.70382074985334,5.981840318300412,0.9321690145898416,-2.293273041533324,0.42325123909910456,-0.5124025098144575,2.1181476010499733,-2.3603911429154087,0.670759913223553,2.8135091777081067,0.42326936721799463,2.2814435645190296,-0.7393258080676564,0.048069511481327244,0.4657406448532999,-0.3286601525494686,-0.28483495511512225,0.06480293530152903,-0.1218648711334274,-0.13063949518984475,1.0374234828110698,1.2708899575492463,-0.8093639626616329,-0.00576148523030053,0.707837373392335,0.6224491658325594,0.13363035600971557,0.35638163632818176,0.24100935814686023,0.36708400293736665,-0.001844281274611446,0.06767928249438326,-0.1389685610293817,0.24712211049715815,-0.06908788543417152,-0.16698398007307158,0.04302793001355057,-0.25686740671622793,-0.11266297062943477,-0.13413258301973816,-0.1547998106081029,-0.05425033883477674,-0.06598870249165535,0.027752212430574873,0.14454764409406964,-0.0159889276251292,-0.014253140200747083,-0.11937110044100707,-0.07217274296693868,-0.05275974501101882,-0.0900295823010291
